timestamp,actual,predicted,lower_95,upper_95
2016-09-12 03:15:00,0.8321466666666667,1.2119125892047857,0.5889871454573995,1.8351445425143353
2016-09-12 03:30:00,0.94032,1.2118197817271432,0.5889098058926973,1.8350672029496333
2016-09-12 03:45:00,1.36018,1.2117257037624296,0.5888314075887693,1.8349888046457052
2016-09-12 04:00:00,1.4288066666666666,1.871032302196645,1.2481538930865237,2.4943112901434596
2016-09-12 04:15:00,1.54978,1.8709357619815539,1.2480734429072813,2.494230839964217
2016-09-12 04:30:00,1.5414533333333331,1.870838031019178,1.2479920004386345,2.4941493974955704
2016-09-12 04:45:00,1.8884933333333331,1.8707391368915913,1.247909588665646,2.4940669857225815
2016-09-12 05:00:00,2.135533333333333,3.7150341641025695,3.0922212874139263,4.338378684470863
2016-09-12 05:15:00,3.466286666666667,3.7149330283296256,3.09213700760314,4.3382944046600755
2016-09-12 05:30:00,4.509913333333333,3.714830815023799,3.0920518298482844,4.338209226905221
2016-09-12 05:45:00,5.030460000000001,3.7147275536613242,3.0919657787128885,4.338123175769825
2016-09-19 00:00:00,1.44266,1.334866050398333,1.2046266752560937,1.424670457638654
2016-09-19 00:15:00,1.5682733333333334,1.2586068505009842,1.1648001033147182,1.424821648388387
2016-09-19 00:30:00,1.575686666666667,1.1915632998113765,0.9840666610081994,1.3954656483883614
2016-09-19 00:45:00,1.5915333333333337,1.1757961399682126,0.9204177902060957,1.3224696483883611
2016-09-19 01:00:00,1.5505066666666667,1.1220959979375207,0.860226686604818,1.6890302019339865
2016-09-19 01:15:00,1.70132,1.1314133960088097,0.8424766641718481,1.7648364872972844
2016-09-19 01:30:00,1.8474866666666665,1.12838548005422,0.8350271445979739,1.726023755621999
2016-09-19 01:45:00,1.8338933333333332,1.146973307736715,0.800220902146953,1.7593352703391665
2016-09-19 02:00:00,1.83274,1.1921374160130822,0.8375507428058859,1.8090128978678368
2016-09-19 02:15:00,1.92904,1.1607746440251672,0.8377019335555906,1.8748747118911107
2016-09-19 02:30:00,1.94864,1.1878413516362512,0.8378531243053238,1.9666385942070503
2016-09-19 02:45:00,1.8546533333333333,1.199206646092733,0.8380043150550285,1.9811989360725732
2016-09-19 03:00:00,1.88476,1.2007389461760316,0.8473049817216922,2.018417174813379
2016-09-19 03:15:00,1.93944,1.1979107219060265,0.8503054102384175,2.1555556342450486
2016-09-19 03:30:00,1.9459933333333332,1.1654373961766564,0.8548799574471708,2.1523605042692204
2016-09-19 03:45:00,2.033266666666667,1.2249987679799401,0.8494010555286469,2.180271841538784
2016-09-19 04:00:00,2.27618,1.2231587725957238,0.8809451809579508,2.2661814528783166
2016-09-19 04:15:00,2.603486666666667,1.5471780214745823,0.9040012907805322,2.3334700304349267
2016-09-19 04:30:00,2.6840533333333334,1.642529739931961,1.012999173911367,2.3871073442777
2016-09-19 04:45:00,2.8436733333333337,1.7654084165286843,1.0577964287494803,2.299726136334738
2016-09-19 05:00:00,3.1040533333333333,1.829207506032175,1.434109800415901,2.2479959803899128
2016-09-19 05:15:00,3.8877933333333337,1.9083838332738585,1.6412294128563987,2.256201990254721
2016-09-19 05:30:00,4.748113333333333,2.0875824609693736,1.7100134438595291,2.289380009778341
2016-09-19 05:45:00,5.120646666666668,2.4717553680118955,1.8817438358954348,3.404300456872763
2016-09-26 00:00:00,1.0560733333333332,1.3251552794047479,1.0311879775495663,1.549289055432303
2016-09-26 00:15:00,1.0561666666666667,1.3139793564660172,0.9827502966676589,1.5771935851794374
2016-09-26 00:30:00,1.0742466666666668,1.8081554869834284,1.145571813890149,2.559007049338625
2016-09-26 00:45:00,1.05096,1.937230074558078,1.207164493930131,2.554988892744685
2016-09-26 01:00:00,1.061586666666667,1.8742887504467938,1.1741138181340571,2.5117964173695
2016-09-26 01:15:00,1.051753333333333,1.9235481676761599,1.161091942865606,2.4980665319386595
2016-09-26 01:30:00,1.0322066666666667,1.753132292659127,1.1234967290993965,2.422083385861543
2016-09-26 01:45:00,1.0537266666666667,1.855195773574793,1.1688155731558285,2.4649245188501347
2016-09-26 02:00:00,1.0474933333333332,1.832894354374599,1.1131102885784476,2.475454343212772
2016-09-26 02:15:00,1.0743866666666666,1.9142898666539614,1.1158502397922265,2.534306830419464
2016-09-26 02:30:00,1.0575933333333334,1.7472488273208189,0.9879790410287832,2.4565676105210494
2016-09-26 02:45:00,1.0349066666666666,1.8370743228086144,0.9981131962299061,2.4747326763597344
2016-09-26 03:00:00,1.1489466666666668,2.0307646685876177,1.1805680934744278,2.6659055987185827
2016-09-26 03:15:00,1.39666,2.0961372372613027,1.2099416655786017,2.6876494418958496
2016-09-26 03:30:00,1.8665666666666667,1.9261184219360563,1.167697362572739,2.6041034208816365
2016-09-26 03:45:00,1.9323333333333328,2.016511814603725,1.202192951293906,2.6124845712867506
2016-09-26 04:00:00,2.11124,2.2572512632048944,1.385176035486293,2.8713103807321443
2016-09-26 04:15:00,2.31698,2.307203366037183,1.3981063268664715,2.8889334444794716
2016-09-26 04:30:00,2.3491133333333334,2.1087806251587304,1.211193067636699,2.8040343780435273
2016-09-26 04:45:00,2.4181466666666664,2.171158589569851,1.2605801537655892,2.8006540450264734
2016-09-26 05:00:00,3.2416533333333333,2.947351966333061,1.4889414332679878,3.5525858156392482
2016-09-26 05:15:00,3.50164,3.0011677276400386,1.5798763126377517,3.5743121222491303
