timestamp,actual,predicted,lower_95,upper_95
2016-04-25 02:00:00,0.8389000000000001,0.8199029070072994,0.6330133398410182,1.198901233468155
2016-04-25 02:15:00,0.8545533333333334,0.8451237054399834,0.6437533281588554,1.2259606013056277
2016-04-25 02:30:00,0.8478600000000001,0.8399589336368182,0.6427733529281615,1.2602797236653864
2016-04-25 02:45:00,0.8842533333333333,0.8549486354918611,0.6501799957402546,1.3843636319573456
2016-04-25 03:00:00,0.8675200000000001,0.9435617165462176,0.6411933214775223,1.5970884017873563
2016-04-25 03:15:00,1.2842999999999998,1.0396435803350235,0.6521333546511332,1.6992900400858324
2016-04-25 03:30:00,1.4099733333333333,1.1666878422851714,0.6395600191374619,2.000538176122526
2016-04-25 03:45:00,1.4168200000000002,1.2669514562094664,0.6485799910191695,2.0967425820030705
2016-04-25 04:00:00,1.4387333333333332,1.4256064067947958,0.7109933277927836,2.3903832823416282
2016-04-25 04:15:00,1.7473,1.4726020640118294,0.7401600089654325,2.5985840415295884
2016-04-25 04:30:00,2.6970666666666667,1.4826987602251767,0.7785199993057548,2.71770882546999
2016-04-25 04:45:00,2.614246666666667,1.4819208111017446,0.8884667124406496,3.3596868393468062
2016-04-25 05:00:00,2.7529666666666666,1.6610654357530548,0.8953273046194314,3.9196709206121914
2016-04-25 05:15:00,2.6927933333333334,1.9079599834068612,0.9105230197602907,4.3236143937334415
2016-04-25 05:30:00,2.93734,2.2732799773508185,0.8627553483127454,4.294233635164604
2016-04-25 05:45:00,3.4092466666666668,2.372427896227954,0.8650299794704814,4.803435459171717
2016-05-02 00:00:00,0.8834533333333333,0.79872,0.7920291489744506,0.8462848523059973
2016-05-02 00:15:00,0.8586666666666667,0.8419019480007046,0.8349227407703265,0.8630704567068194
2016-05-02 00:30:00,0.8532,0.8585747428261156,0.8503792562850219,0.8621014454770278
2016-05-02 00:45:00,0.8419266666666666,0.862069870451004,0.847824225230806,0.8650462332479633
2016-05-02 01:00:00,0.8485666666666667,0.8557707382826472,0.8184257550073187,0.8598515720215891
2016-05-02 01:15:00,0.8603866666666667,0.8473240481988461,0.8152821156624105,0.8602432679251706
2016-05-02 01:30:00,0.8575266666666667,0.8496637074155077,0.8179814489956132,0.8572318579558219
2016-05-02 01:45:00,0.8665333333333334,0.856420378824703,0.8168619902425848,0.863665741793113
2016-05-02 02:00:00,0.86258,0.8553162460272142,0.8253140142940207,0.8613177619555542
2016-05-02 02:15:00,0.8337533333333333,0.8443396516984971,0.8154074869169984,0.9606944154457112
2016-05-02 02:30:00,0.8511266666666667,0.8564025790464543,0.8475042090070675,1.0386546463364168
2016-05-02 02:45:00,0.8664400000000001,0.8731546569648212,0.8476804124990333,1.046992395971464
2016-05-02 03:00:00,0.8370333333333334,0.9842831554298882,0.8716061802704553,1.2949377908520514
2016-05-02 03:15:00,0.8662333333333333,0.9885665746329075,0.8722774678256767,1.4357078765450026
2016-05-02 03:30:00,0.9170133333333332,1.2950867497398624,1.1409352599983709,1.6972157901541471
2016-05-02 03:45:00,0.9535666666666668,1.4734562110825113,1.2844941575793303,1.7915372232112505
2016-05-02 04:00:00,1.11704,1.5527388274636715,1.4090363743840106,1.996337321194838
2016-05-02 04:15:00,1.4677266666666666,1.6517895955101096,1.4284127345364226,2.5487314974309423
