timestamp,actual,predicted,lower_95,upper_95
2016-02-15 03:00:00,0.1882666666666666,0.25107985405695726,0.10283346849640734,0.4701696533929349
2016-02-15 03:15:00,0.1675333333333333,0.24986166587505265,0.10077434962369024,0.6554766327417613
2016-02-15 03:30:00,0.1298,0.24863015561556592,0.09916662375373327,0.5491044991945316
2016-02-15 03:45:00,0.1516666666666666,0.2480654155118057,0.09788062293277483,0.7205950011023179
2016-02-15 04:00:00,0.145,0.24090081380781525,0.09743149027494727,0.45138849963280736
2016-02-15 04:15:00,0.2098666666666666,0.23295722668479107,0.11658629847845943,0.6064015473367289
2016-02-15 04:30:00,0.118,0.23389500328205626,0.10560297001619573,0.7015936824592625
2016-02-15 04:45:00,0.1610666666666666,0.24017611715569728,0.10289651578813358,0.544456332554018
2016-02-15 05:00:00,0.1325333333333333,0.23471545011286574,0.1008225939905106,0.39173290854032716
2016-02-15 05:15:00,0.2934666666666666,0.23579341856329528,0.10245293948169595,0.6044221627797858
2016-02-15 05:30:00,0.486,0.23625931828112523,0.11057823748745775,0.6325293924732356
2016-02-15 05:45:00,0.1586666666666666,0.2373498044388821,0.10676227123846503,0.4424311800836512
2016-02-22 00:00:00,0.0934666666666666,0.22260095293647586,0.021,0.8830352485239034
2016-02-22 00:15:00,0.173,0.22110193556259505,0.021,0.8417043671470885
2016-02-22 00:30:00,0.1231999999999999,0.21948034520246848,0.021,0.8239222004357126
2016-02-22 00:45:00,0.2340666666666666,0.23814370977032231,0.021,0.8560726240407683
2016-02-22 01:00:00,0.0959333333333333,0.2442864520246393,0.021,0.8340739266922641
2016-02-22 01:15:00,0.1416666666666666,0.25550351044699304,0.021,0.8888183429790628
2016-02-22 01:30:00,0.1808,0.2353406214895345,0.021,0.8199238602078536
2016-02-22 01:45:00,0.2014666666666666,0.24308919728200518,0.021,0.8169013604677561
2016-02-22 02:00:00,0.0935333333333333,0.24955693759611886,0.021,0.9279200041074795
2016-02-22 02:15:00,0.0935333333333333,0.2378149056273075,0.021,0.9088207842550327
2016-02-22 02:30:00,0.2018666666666666,0.24291240294299024,0.021,0.8816449258210498
2016-02-22 02:45:00,0.2326,0.23833198905019867,0.021,1.111353580697013
2016-02-22 03:00:00,0.0996,0.23413348594847344,0.021,1.2118630916727333
2016-02-22 03:15:00,0.0935999999999999,0.23020747966904642,0.021,1.088104248686074
2016-02-22 03:30:00,0.1346666666666666,0.2274028539142886,0.021,1.0124643744460853
2016-02-22 03:45:00,0.2472,0.22697803305402264,0.021,0.8764024702499722
2016-02-22 04:00:00,0.1538,0.24583090876923902,0.021,0.9065130127539279
2016-02-22 04:15:00,0.0935999999999999,0.24936498835835275,0.021,0.9021369255492749
2016-02-22 04:30:00,0.1601333333333333,0.21253577869612494,0.021,0.8146824443314085
2016-02-22 04:45:00,0.2874666666666667,0.23003949617197822,0.021,0.9151055107688089
2016-02-22 05:00:00,0.2024666666666666,0.2321927345149612,0.021,0.7583930520635622
2016-02-22 05:15:00,0.1505333333333333,0.22373324918582235,0.021,0.7593241711330394
2016-02-22 05:30:00,0.2283333333333333,0.22296738356351137,0.021,0.7793953205776971
2016-02-22 05:45:00,0.2046666666666666,0.214314500841312,0.021,0.7933141321169378
2016-02-29 00:00:00,0.1938666666666666,0.19957119105748442,0.11943539104140322,0.3987492016756857
2016-02-29 00:15:00,0.2356666666666666,0.19986613452330834,0.12106417491158643,0.40303488794205355
2016-02-29 00:30:00,0.248,0.19161578825345313,0.11490820290628534,0.3810070276008679
2016-02-29 00:45:00,0.3429333333333333,0.19074011919343117,0.11175590711179928,0.3930998864813812
2016-02-29 01:00:00,0.2048,0.1776444642559628,0.09350555791995012,0.36725353382355336
2016-02-29 01:15:00,0.1862,0.1777088094668943,0.09627203522539063,0.3801698466338392
2016-02-29 01:30:00,0.1670666666666666,0.16958005116614913,0.08599115126663974,0.36758714327636605
2016-02-29 01:45:00,0.1613333333333333,0.16920958308157838,0.08069187849818858,0.3755749501174594
2016-02-29 02:00:00,0.19,0.16707315169963774,0.07863642705052128,0.383043615577894
2016-02-29 02:15:00,0.1007333333333333,0.16624467042088298,0.08316020283353638,0.38952788497316265
2016-02-29 02:30:00,0.1787333333333333,0.16409326849650982,0.07482064516280072,0.39561410472315034
2016-02-29 02:45:00,0.1021333333333333,0.16374300185921953,0.07310806202913356,0.4068426716491496
2016-02-29 03:00:00,0.2138,0.16438142252602791,0.0725604361425302,0.41744250635969354
2016-02-29 03:15:00,0.183,0.165362274455774,0.07160766032380346,0.43357620614526865
2016-02-29 03:30:00,0.1286666666666666,0.16506220056847012,0.07132431679399547,0.4533741880702373
2016-02-29 03:45:00,0.0936666666666666,0.16237166090657593,0.07185479074232451,0.47433095553689086
2016-02-29 04:00:00,0.1612,0.1622477841947671,0.07128173760146328,0.4854459215231677
2016-02-29 04:15:00,0.2121333333333333,0.1661452397318644,0.07284242563972826,0.49799837777386724
2016-02-29 04:30:00,0.1670666666666666,0.16315042129958116,0.07114878112016548,0.504709379271511
2016-02-29 04:45:00,0.1299333333333333,0.1608452309942833,0.07103582229595741,0.5136177074823761
2016-02-29 05:00:00,0.1966666666666666,0.16820082866954925,0.07159123124054238,0.7008805623561115
2016-02-29 05:15:00,0.1844666666666666,0.16856720626637456,0.07165647428235185,0.7069381093685984
2016-02-29 05:30:00,0.2828666666666667,0.16590919634085652,0.07169948295640903,0.5645724477793063
2016-02-29 05:45:00,0.1362,0.16291144332475796,0.07159976158652813,0.5577283174523062
2016-03-07 00:00:00,0.1934666666666666,0.24547573582815102,0.07219845235711182,0.9994869186384095
2016-03-07 00:15:00,0.2733333333333333,0.23490770747312617,0.06447813624303714,0.8715213155064525
2016-03-07 00:30:00,0.3029333333333334,0.2376210560832637,0.06430992916090195,0.9244173857349859
2016-03-07 00:45:00,0.2517999999999999,0.23317194355426546,0.07256824288851828,0.9645927950231996
2016-03-07 01:00:00,0.2016666666666666,0.2274287134295782,0.059654074357430815,1.0045211407493648
2016-03-07 01:15:00,0.2158666666666666,0.23507953744746987,0.061686927729542075,1.0454831068540278
2016-03-07 01:30:00,0.254,0.2355512416570754,0.05964629721850092,1.0751820158686012
2016-03-07 01:45:00,0.1474666666666667,0.24353031666403072,0.061885191184509324,1.1118635798926126
2016-03-07 02:00:00,0.1374,0.2358800628452634,0.060411603873999485,1.1402680081938699
2016-03-07 02:15:00,0.1010666666666666,0.2261469701369053,0.05961303629084977,1.1136431276396044
2016-03-07 02:30:00,0.2722666666666667,0.2236334237642663,0.05957349011630105,1.1876213473948574
2016-03-07 02:45:00,0.0966,0.23169380154637578,0.059543466008452756,1.2125183724002682
2016-03-07 03:00:00,0.1606666666666666,0.23576667688702446,0.06294295856194788,1.241273367725806
2016-03-07 03:15:00,0.1740666666666666,0.23190474947035475,0.059562475369912514,1.2607721683256192
2016-03-07 03:30:00,0.1404666666666666,0.22986889399834112,0.059551514500858306,1.2887487168003915
2016-03-07 03:45:00,0.1501333333333333,0.22632474138460246,0.059561572450683824,1.3096010592314287
2016-03-07 04:00:00,0.1898666666666666,0.22546856941492005,0.059601152984594195,1.3104754776612275
2016-03-07 04:15:00,0.9089333333333334,0.2223848197409487,0.06058875669047989,1.344416979832586
2016-03-07 04:30:00,0.4631999999999999,0.22106984828789975,0.05957938048967341,1.3640246761222765
2016-03-07 04:45:00,1.3785333333333334,0.22252143062441007,0.059540029919195166,1.3434703548787883
2016-03-07 05:00:00,0.8965333333333334,0.22109470032378017,0.05955969640753652,1.3465583515385509
2016-03-07 05:15:00,0.2213999999999999,0.22590265838644197,0.059597387496178066,1.3792699108106032
2016-03-07 05:30:00,0.1209333333333333,0.22259088384433853,0.05956760300988527,1.3966917798692515
2016-03-07 05:45:00,0.1126666666666666,0.22241551654725006,0.059548339945347015,1.4458946196761455
2016-03-14 00:00:00,0.1098,0.15573228179137957,0.02061905591107629,0.29141521977450396
2016-03-14 00:15:00,0.1782666666666666,0.14718654640536824,0.014,0.3216317471301175
2016-03-14 00:30:00,0.1677333333333333,0.14945061505993879,0.014,0.32136698897120136
2016-03-14 00:45:00,0.1473333333333333,0.16857563951844493,0.049003294582583214,0.6311880765478863
2016-03-14 01:00:00,0.1826666666666666,0.17825612104781405,0.038876881720430086,0.3254145867619797
2016-03-14 01:15:00,0.1431333333333333,0.18017048627822674,0.037421505376344096,0.3448342116311589
2016-03-14 01:30:00,0.1624,0.16941018027105928,0.02654999999999999,0.33595735788887243
2016-03-14 01:45:00,0.0936666666666666,0.16182478783626575,0.020769534050179218,0.3216349533772196
2016-03-14 02:00:00,0.1794666666666667,0.16783265942725023,0.02458279569892473,0.3422130983634813
2016-03-14 02:15:00,0.2024666666666666,0.18257341495425541,0.03861164874551973,0.3647094000315903
2016-03-14 02:30:00,0.1594,0.18566937321562418,0.04200000000000003,0.3678947989811645
2016-03-14 02:45:00,0.0938,0.17045173671137057,0.025983333333333348,0.36476054721681717
2016-03-14 03:00:00,0.1084666666666666,0.17961581542035887,0.05939321153273825,0.7861347003878651
2016-03-14 03:15:00,0.2596666666666666,0.16435202035223917,0.04795968992175496,0.945933021458547
2016-03-14 03:30:00,0.168,0.17112553506166117,0.057394217430501236,2.055244759464955
2016-03-14 03:45:00,0.0967333333333333,0.18222667691503544,0.0686937550452889,2.6223990578249565
2016-03-14 04:00:00,0.16,0.1999131780697412,0.09379507515053737,0.9742543152004753
2016-03-14 04:15:00,0.3074,0.1990293174838534,0.09234804034992906,1.0321710163491387
2016-03-14 04:30:00,0.2046666666666666,0.18838173765896882,0.08020678809822712,1.1489065326683052
2016-03-14 04:45:00,0.1391333333333333,0.1820960430740496,0.06793161610876004,1.714479054802158
2016-03-14 05:00:00,0.2234666666666666,0.1932928111952592,0.08816693918052332,2.0456505801550176
2016-03-14 05:15:00,0.1863333333333333,0.20825905990850543,0.10396504697455089,2.100425814844998
2016-03-14 05:30:00,0.2529333333333333,0.21310816141791658,0.10966518739528415,2.1582445111006554
2016-03-14 05:45:00,0.1389999999999999,0.19873775969682414,0.09710575348769461,2.3543361425012024
2016-03-21 00:00:00,0.1641333333333333,0.1812200242511431,0.06942495889248898,0.5765173384840445
2016-03-21 00:15:00,0.3398,0.22602137478267817,0.0814450217844235,0.7595456263965057
2016-03-21 00:30:00,0.1652,0.16932108187023384,0.04577441938762039,0.9474198540725497
2016-03-21 00:45:00,0.1389999999999999,0.16292101793498587,0.03329640974712297,0.940985657655811
2016-03-21 01:00:00,0.2049333333333333,0.20150841183266166,0.07193136776316737,0.5444439060915314
2016-03-21 01:15:00,0.2270666666666666,0.19043540194756445,0.07587416269128693,0.4468451886584099
2016-03-21 01:30:00,0.1663333333333333,0.18493417102512127,0.06534397202271496,0.49296185250322727
2016-03-21 01:45:00,0.0936666666666666,0.17173651698730055,0.057174983186716086,0.4958573726301471
2016-03-21 02:00:00,0.1690666666666666,0.2004603597705538,0.05886705785202277,0.49328556956559144
2016-03-21 02:15:00,0.1574666666666666,0.1620257451481075,0.06397712532282686,0.9231741726392789
2016-03-21 02:30:00,0.164,0.21274652112408426,0.07153667113851077,1.4630663258313166
2016-03-21 02:45:00,0.1372666666666666,0.18648111249320698,0.049232874703323555,1.5634388183132732
2016-03-21 03:00:00,0.1539333333333333,0.1909251397275082,0.07888901009032301,1.5283696078067242
2016-03-21 03:15:00,0.1303333333333333,0.14939703748771987,0.06324887957724348,0.6261685184101441
2016-03-21 03:30:00,0.1551333333333333,0.18550305988197946,0.05937506505353458,0.3881575908420257
2016-03-21 03:45:00,0.1813333333333333,0.17242431881904707,0.051047576804141,0.3404546688900891
2016-03-21 04:00:00,0.1349333333333333,0.16995895331838556,0.05677529287187729,0.34395475710839063
2016-03-21 04:15:00,0.1578666666666666,0.15587654757263583,0.050721192731705056,0.454996138590203
2016-03-21 04:30:00,0.1518666666666666,0.1811882548917692,0.05376169158373223,0.7596621998208294
2016-03-21 04:45:00,0.1662,0.17629238236739936,0.043099222411686,0.6362457895349636
2016-03-21 05:00:00,0.2119333333333333,0.1724023004702434,0.04867254797533436,0.48612652701377296
2016-03-21 05:15:00,0.2284,0.1846030756134687,0.045514367037694854,0.37636382471460866
2016-03-21 05:30:00,0.876,0.17246242957852848,0.05588767630812919,0.3916586845309308
2016-03-21 05:45:00,0.5880666666666666,0.16007853384743745,0.047820038001229144,0.4240701597786802
2016-03-28 00:00:00,0.2173333333333333,0.1721870000368384,0.11095976265583248,0.2496643787177285
2016-03-28 00:15:00,0.1666666666666666,0.17596923637485273,0.09329594056912412,0.2619569587003703
2016-03-28 00:30:00,0.0939333333333333,0.13778751951269722,0.08270310596498086,0.2260169504179507
2016-03-28 00:45:00,0.0935333333333333,0.1475153056342662,0.0856754304842795,0.22801151025860425
2016-03-28 01:00:00,0.2425333333333333,0.18654399541075262,0.12334279330505087,0.2851825466902615
2016-03-28 01:15:00,0.1827333333333333,0.17618739637123246,0.10461227612734349,0.2685783262466298
2016-03-28 01:30:00,0.1138666666666666,0.16373057931121834,0.08818284164258078,0.2746238423243739
2016-03-28 01:45:00,0.0948,0.1541040744187266,0.08731663519770778,0.26017640096627015
2016-03-28 02:00:00,0.2628666666666667,0.2048738077521297,0.12379551018865857,0.31010203339947623
2016-03-28 02:15:00,0.1344,0.1607596562289648,0.09398023561699585,0.2769402816133489
2016-03-28 02:30:00,0.1417333333333333,0.17435560299610006,0.10490506798672537,0.3048245054459517
2016-03-28 02:45:00,0.1689333333333333,0.16469391914805534,0.0856313349957775,0.3752381645539848
2016-03-28 03:00:00,0.1343333333333333,0.1737806967073381,0.11125315282394294,0.32720667841897066
2016-03-28 03:15:00,0.1874666666666667,0.20183852544103165,0.12992569530660422,0.28513092512246047
2016-03-28 03:30:00,0.2063333333333333,0.18396207226845918,0.11444903719704891,0.5305280416503161
2016-03-28 03:45:00,0.2246666666666666,0.17185038982725884,0.1135630080220424,0.5703909101175597
2016-03-28 04:00:00,0.1304666666666666,0.21553840728379556,0.11490753254639152,0.4199984233233523
2016-03-28 04:15:00,0.2508,0.24608741905726872,0.14376787326103665,0.42235795180637714
2016-03-28 04:30:00,0.2362,0.1877120379196113,0.09114354720477923,0.41886439450889684
2016-03-28 04:45:00,0.2132,0.23003747555077794,0.1325808804120626,0.5285556748855424
2016-03-28 05:00:00,0.1193999999999999,0.18879693476663006,0.1103099527981813,0.45435362459143075
2016-03-28 05:15:00,0.1833333333333333,0.2198511194508086,0.1263866454127863,0.3198011118136828
2016-03-28 05:30:00,0.1581333333333333,0.20307458439906811,0.1206553518494769,0.3106954170838924
2016-03-28 05:45:00,0.2016666666666666,0.20878018994209543,0.11061257681199473,0.3358744483517821
2016-04-04 00:00:00,0.1946666666666666,0.20812805555555522,0.1636894444444442,0.2736899999999999
2016-04-04 00:15:00,0.2540666666666666,0.2084986111111112,0.1636894444444442,0.2790331944444443
2016-04-04 00:30:00,0.2408666666666666,0.22368972222222214,0.16220638888888858,0.33015249999999974
2016-04-04 00:45:00,0.2122,0.2416205555555556,0.16040680555555528,0.39080291666666656
2016-04-04 01:00:00,0.2128,0.25365055555555555,0.14974083333333307,0.4323880555555554
2016-04-04 01:15:00,0.1061333333333333,0.26125861111111087,0.1491497222222221,0.4629998611111109
2016-04-04 01:30:00,0.2256,0.270648333333333,0.1516988888888887,0.49873861111111106
2016-04-04 01:45:00,0.1338,0.28035277777777773,0.14987999999999965,0.5333426388888888
2016-04-04 02:00:00,0.174,0.2874072222222222,0.1425352777777776,0.5541843055555556
2016-04-04 02:15:00,0.1389999999999999,0.29281277777777764,0.14437722222222202,0.5670281944444443
2016-04-04 02:30:00,0.2080666666666666,0.2981827777777773,0.152491111111111,0.587617361111111
2016-04-04 02:45:00,0.2290666666666666,0.3056900000000001,0.15826638888888897,0.6046563888888886
2016-04-04 03:00:00,0.2146666666666666,0.3095286111111107,0.16059972222222227,0.6046563888888886
2016-04-04 03:15:00,0.1509333333333333,0.30620527777777756,0.1600531944444444,0.6038093055555555
2016-04-04 03:30:00,0.1828666666666666,0.2900349494949493,0.1540545833333332,0.5572601388888888
2016-04-04 03:45:00,0.2504,0.2739503888888886,0.15271138888888877,0.4609222222222221
2016-04-04 04:00:00,0.1765333333333333,0.26216740740740724,0.15728874999999984,0.37382847222222215
2016-04-04 04:15:00,0.2658,0.25317527777777765,0.16002958333333303,0.3270556944444444
2016-04-04 04:30:00,0.1532666666666667,0.24287980158730157,0.15567208333333324,0.3076225
2016-04-04 04:45:00,0.1718666666666667,0.23486230158730156,0.14964486111111128,0.29167722222222203
2016-04-04 05:00:00,0.2657333333333333,0.2293445238095236,0.15348291666666655,0.2783518055555555
2016-04-04 05:15:00,0.8178,0.22582280663780638,0.15810930555555544,0.28581847222222223
2016-04-04 05:30:00,0.3295333333333333,0.22232569552669554,0.15379083333333318,0.30057652777777777
2016-04-04 05:45:00,0.4710666666666666,0.21829671404521397,0.1470983333333332,0.30740624999999977
2016-04-11 00:00:00,0.0878,0.20520943165393898,0.10264938760732198,0.7917957387488317
2016-04-11 00:15:00,0.042,0.17675101932362344,0.07016833046567067,0.6861798114196852
2016-04-11 00:30:00,0.1032,0.18898451465593483,0.0547442730691972,0.7969212997279777
2016-04-11 00:45:00,0.1434666666666667,0.21610846397034716,0.06372358776545169,1.1185532606748823
2016-04-11 01:00:00,0.1220666666666666,0.23476807589719792,0.07557967685079356,1.2487780789813174
2016-04-11 01:15:00,0.0436666666666666,0.24535966361636236,0.0891251371062729,1.1762653537779257
2016-04-11 01:30:00,0.1126666666666666,0.2311619037398925,0.07084080066166352,1.2774595559110113
2016-04-11 01:45:00,0.127,0.2858370114373285,0.08012174221276978,1.4566756084596113
2016-04-11 02:00:00,0.1086666666666666,0.30318947365529775,0.07782286289413504,1.7987256035401786
2016-04-11 02:15:00,0.0712,0.28501125434998004,0.036022441014351286,1.8758216735533777
2016-04-11 02:30:00,0.1396666666666666,0.22913153806784106,0.05567847874477283,1.2697563152782558
2016-04-11 02:45:00,0.1735333333333333,0.2050703716032682,0.0465660686210584,1.1901119167677057
2016-04-11 03:00:00,0.1539333333333333,0.2405206420575494,0.05096262005288088,1.2485476353256588
2016-04-11 03:15:00,0.1329333333333333,0.23377110509172958,0.031056482835001308,1.3330447409326092
2016-04-11 03:30:00,0.0779333333333333,0.26316266887442147,0.041895067695987366,1.9595624029202274
2016-04-11 03:45:00,0.1312666666666666,0.19605208477628805,0.04000631830291795,1.0996723307101357
2016-04-11 04:00:00,0.1588,0.23202123902741167,0.05229722356511361,1.4969498978828408
2016-04-11 04:15:00,0.1220666666666666,0.21354346557699314,0.05154287849235152,1.566794927278911
2016-04-11 04:30:00,0.0620666666666666,0.26319025981528,0.05362618951821482,1.8542214531538357
2016-04-11 04:45:00,0.1415333333333333,0.2110522038488101,0.054255847849730476,1.4340095873305176
2016-04-11 05:00:00,0.2001333333333333,0.1957370720068408,0.03723555855062355,1.054271024308498
2016-04-11 05:15:00,0.0523333333333333,0.17621368785160998,0.040471591349512684,0.8897585054161933
2016-04-11 05:30:00,0.042,0.1991880938055945,0.025684247005915123,1.3119269138532534
2016-04-11 05:45:00,0.0828666666666666,0.18743686350105898,0.035436307458484625,1.2170871859450938
2016-04-18 00:00:00,0.0459333333333333,0.15677016868322602,0.07406666795412697,0.3841949980398013
2016-04-18 00:15:00,0.042,0.14175042830437476,0.042,0.3048847772060473
2016-04-18 00:30:00,0.1298666666666666,0.13556166257976227,0.09341499466460923,0.2947600009659924
2016-04-18 00:45:00,0.1769333333333333,0.15696110143838726,0.0895999972820282,0.5065516953568153
2016-04-18 01:00:00,0.0774666666666666,0.1717201238012266,0.0947948948107868,0.43535463044255795
2016-04-18 01:15:00,0.042,0.14635860911583154,0.08699999953309692,0.48583006404190865
2016-04-18 01:30:00,0.113,0.16226885403467986,0.09359999925125995,0.4329558718653664
2016-04-18 01:45:00,0.1006666666666666,0.15094348613883798,0.09346333344827094,0.5222505541327683
2016-04-18 02:00:00,0.1687333333333333,0.20373786496428017,0.11538666874865687,0.8138713770930933
2016-04-18 02:15:00,0.042,0.16703438529932857,0.09006666491429009,0.4733403160101717
2016-04-18 02:30:00,0.0678666666666666,0.18553780457196956,0.07639852685092662,0.42639668731273145
2016-04-18 02:45:00,0.1107333333333333,0.14279766833215404,0.08293333328763643,0.3092348330108605
2016-04-18 03:00:00,0.1620666666666666,0.14862636582458721,0.06549666721026103,0.4179425815796523
2016-04-18 03:15:00,0.1041333333333333,0.1752833889551142,0.08547833325217166,0.5056926190406076
2016-04-18 03:30:00,0.0846,0.1968889292098166,0.09896943391029925,0.4641923420934823
2016-04-18 03:45:00,0.1556,0.1634584475382397,0.05640000007549922,0.5382061580601891
2016-04-18 04:00:00,0.1666666666666666,0.14680968734759006,0.046971666556720935,0.4984377555542417
2016-04-18 04:15:00,0.1102666666666666,0.18511384102954942,0.08748166615217923,0.4993961802180654
2016-04-18 04:30:00,0.0604666666666666,0.18182750104660017,0.11190999882419903,0.4834033328453694
2016-04-18 04:45:00,0.1167333333333333,0.17607136637054666,0.060333333715796474,0.5479484210528017
2016-04-18 05:00:00,0.1244,0.14942938924198954,0.042,0.4118542602866644
2016-04-18 05:15:00,0.1446666666666666,0.17288164501912426,0.049533333659172056,0.5833125219261086
2016-04-18 05:30:00,0.2845333333333333,0.18229454618857255,0.1099624926035596,0.4106036428388211
2016-04-18 05:45:00,0.8921333333333333,0.19872532400355647,0.10586666788657505,0.4562058368503372
2016-04-25 00:00:00,0.0855333333333333,0.1655333333333333,0.07210159637837642,0.3343066193163257
2016-04-25 00:15:00,0.0825333333333333,0.12157108525779979,0.04171999999999996,0.314841499301461
2016-04-25 00:30:00,0.0958666666666666,0.12131930162713077,0.04177444444444439,0.28621120071766387
2016-04-25 00:45:00,0.1287333333333333,0.11167757862446608,0.03434999999999997,0.2654811896618255
2016-04-25 01:00:00,0.1158,0.12741202898475965,0.0395611111111111,0.29494214300908694
2016-04-25 01:15:00,0.0490666666666666,0.12750598351432207,0.03434999999999997,0.3673945473878395
2016-04-25 01:30:00,0.1293333333333333,0.13137309209647283,0.04361888888888887,0.3400738903841358
2016-04-25 01:45:00,0.0841333333333333,0.10718483588705378,0.033055555555555526,0.25865140596769703
2016-04-25 02:00:00,0.1620666666666666,0.1245592902507101,0.04561777777777776,0.2874447258004363
