timestamp,actual,predicted,lower_95,upper_95
2016-07-11 03:30:00,0.3520000000025902,0.5719916911458326,0.3134641394737854,0.9688312128912455
2016-07-11 03:45:00,0.2880000000004656,0.573799323233979,0.3050656448982626,1.185233347683109
2016-07-11 04:00:00,0.4360000000015134,0.6757723724475825,0.30884088086074174,1.3118860458093256
2016-07-11 04:15:00,0.5759999999936554,0.7482621152376765,0.34796496627553414,1.7510104280120455
2016-07-11 04:30:00,0.7840000000032887,0.931556679273466,0.3754091870323487,2.31816198690183
2016-07-11 04:45:00,1.0080000000016298,1.092567071169864,0.37200122424305504,2.3933591414391806
2016-07-11 05:00:00,0.7960000000020955,1.333982441079953,0.43644856332111753,2.513338700831653
2016-07-11 05:15:00,1.1879999999982829,1.3315999631886333,0.5349884724006249,2.4626971192284883
2016-07-11 05:30:00,1.231999999999971,1.3751497747786487,0.7658274885847469,2.693666266628534
2016-07-11 05:45:00,2.007999999997992,1.499334802334654,0.817194281224338,2.7086729772160627
2016-07-18 00:00:00,0.3600000000005821,0.3199999999997089,0.2672791453198397,0.39120082431387265
2016-07-18 00:15:00,0.3679999999985739,0.33851637646527105,0.2895806521311583,0.43497661229336937
2016-07-18 00:30:00,0.3120000000017171,0.3353680913887695,0.2843799188034279,0.46643358954001024
2016-07-18 00:45:00,0.3280000000013388,0.33838488090966684,0.28030009041001996,0.5123958095648568
2016-07-18 01:00:00,0.3519999999989522,0.3383016218659011,0.28068229127078786,0.5373461117336741
2016-07-18 01:15:00,0.2799999999988358,0.34767109280053626,0.27531431441784404,0.6447298046938914
2016-07-18 01:30:00,0.3600000000005821,0.35126567599290004,0.27493097815854656,0.686157535558784
2016-07-18 01:45:00,0.3600000000005821,0.36010884325785675,0.2835553629150644,0.7249094581249195
2016-07-18 02:00:00,0.3280000000013388,0.3555136758178475,0.279004883643393,0.7705571750379764
2016-07-18 02:15:00,0.3479999999981373,0.3530247576761209,0.2848456111721808,0.8350489289060867
2016-07-18 02:30:00,0.3240000000005238,0.3481778382598706,0.27549516584131034,0.8825899845399645
2016-07-18 02:45:00,0.2880000000004656,0.34940536761115726,0.277705563013437,0.9179915192716189
2016-07-18 03:00:00,0.3879999999990104,0.3545406998756994,0.2801980624111909,1.0019786920436102
2016-07-18 03:15:00,0.4759999999987485,0.357263949726484,0.27684620873938215,1.08611573475176
2016-07-18 03:30:00,0.408000000003085,0.3714323741256384,0.28840067250789303,1.1979085446926179
2016-07-18 03:45:00,0.4679999999971187,0.38068357511604195,0.27570783592760345,1.2940933847043457
2016-07-18 04:00:00,0.3360000000029686,0.3873995584265908,0.280508902476579,1.4257605331228007
2016-07-18 04:15:00,0.4399999999986903,0.3963012314963248,0.2785363064249106,1.5600950227221275
2016-07-18 04:30:00,0.7399999999979627,0.408252869305824,0.27716844025794246,1.7620627708142278
2016-07-18 04:45:00,0.9719999999979336,0.42844451067772577,0.2811833998325826,1.9616075424742851
2016-07-18 05:00:00,1.1080000000038126,0.4557448746858348,0.28373530875194164,2.159906181310614
2016-07-18 05:15:00,1.076000000000931,0.5101923016526202,0.30054583061102697,2.351781669003579
2016-07-18 05:30:00,1.3080000000009022,0.5530714224445313,0.30067513748958113,2.548447800138258
2016-07-18 05:45:00,1.592000000000553,0.5986231808077095,0.2973941379497389,2.819744880839213
2016-07-25 00:00:00,0.3199999999997089,0.2799999999988358,0.15864317853851753,1.8018119169989615
2016-07-25 00:15:00,0.272000000000844,0.31174194786148485,0.1879062017246804,2.1143671881026433
2016-07-25 00:30:00,0.3600000000005821,0.31724350998948353,0.18095152804699752,2.1191968760279063
2016-07-25 00:45:00,0.3599999999969441,0.33346265372581496,0.1905681724636228,2.1231925810927064
2016-07-25 01:00:00,0.2800000000024738,0.32230780588534685,0.16823923219687953,2.132610054162202
2016-07-25 01:15:00,0.3199999999997089,0.3353354561118753,0.1782707542622806,2.129287488823938
2016-07-25 01:30:00,0.2520000000004074,0.3252939914484542,0.1622398191883883,2.1297252670273754
2016-07-25 01:45:00,0.3199999999997089,0.31601753649063125,0.18806753473428106,2.1646193456868903
2016-07-25 02:00:00,0.3479999999981373,0.3513929558738789,0.1909317516853135,2.194943090790236
2016-07-25 02:15:00,0.3320000000021537,0.3407549784029247,0.17635063707279378,2.1976404496915385
2016-07-25 02:30:00,0.3479999999981373,0.3423591337298077,0.18936053736207104,2.1792743063357713
2016-07-25 02:45:00,0.2479999999995925,0.3387493510241033,0.1696289573306562,2.182243285134823
2016-07-25 03:00:00,0.3559999999997671,0.3655401176904362,0.19144805719216382,2.2605613131212436
2016-07-25 03:15:00,0.2760000000016589,0.3842615330412707,0.1880410953556221,2.340159341582382
2016-07-25 03:30:00,0.3280000000013388,0.5182091289952121,0.18970414593887538,2.616733186001967
2016-07-25 03:45:00,0.4319999999970605,0.6079717769418876,0.19677884471072993,2.7788311053203785
2016-07-25 04:00:00,0.2880000000004656,0.6739223593666873,0.19429071997053637,3.3723838709017215
2016-07-25 04:15:00,0.5120000000024447,0.7607914799645267,0.21861790981060225,3.456836146336851
2016-07-25 04:30:00,0.6120000000009895,0.7934542193208856,0.2376150792285523,3.4721809127814818
2016-07-25 04:45:00,0.8400000000001455,1.1019787087236566,0.211503070512883,3.8063180842883626
2016-07-25 05:00:00,1.2160000000003492,1.2471069588457269,0.21768416071382377,3.942131188070169
2016-07-25 05:15:00,0.9439999999995052,1.699580440341902,0.31948700986253437,4.6784745811310655
2016-07-25 05:30:00,1.0279999999984284,1.8928066983019036,0.3826374594563962,4.968460305421277
2016-07-25 05:45:00,0.8919999999998254,1.9308900529339634,0.3853039239043714,5.12139218372311
2016-08-01 00:00:00,0.3199999999997089,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 00:15:00,0.4000000000014552,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 00:30:00,0.3199999999997089,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 00:45:00,0.3280000000013388,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 01:00:00,0.3519999999989522,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 01:15:00,0.3199999999997089,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 01:30:00,0.3679999999985739,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 01:45:00,0.3600000000005821,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 02:00:00,0.364000000001397,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 02:15:00,0.3119999999980791,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 02:30:00,0.3240000000005238,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 02:45:00,0.3919999999998254,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 03:00:00,0.3320000000021537,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 03:15:00,0.3599999999969441,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 03:30:00,0.3080000000009022,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 03:45:00,0.4120000000002619,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 04:00:00,0.4160000000010768,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 04:15:00,0.5240000000012515,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 04:30:00,0.7959999999984575,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 04:45:00,0.8040000000037253,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 05:00:00,0.7559999999939464,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 05:15:00,0.8440000000045984,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 05:30:00,1.1599999999998545,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-01 05:45:00,1.092000000000553,0.2360000000007858,0.2360000000007858,0.2360000000007858
2016-08-08 00:00:00,0.2800000000024738,0.4042797872227393,0.3095931785733803,0.5803445422103211
2016-08-08 00:15:00,0.3879999999990104,0.4153489683587305,0.30989222878907013,0.5666024249932422
2016-08-08 00:30:00,0.2919999999976426,0.4119136100471106,0.30726095741653736,0.6091096571411726
2016-08-08 00:45:00,0.3480000000017753,0.4401556707090823,0.2948461369076735,0.7983943233862282
2016-08-08 01:00:00,0.3800000000010186,0.4021503129208439,0.31651868951059625,0.5703943084965801
